wavelength,intensity
208.11,222.6
208.13,250.2
208.15,278.2
208.16,292.1
208.18,319.5
208.19,332.8
208.21,358.4
208.23,382.1
208.24,393.1
208.26,413.3
208.28,430.7
208.29,438.4
208.31,451.4
208.33,461.4
208.34,465.3
208.36,470.8
208.38,473.4
208.39,473.5
208.41,471.6
208.43,466.7
208.44,463.1
208.46,453.9
208.48,441.7
208.49,434.5
208.51,418.2
208.53,399.2
208.54,388.8
208.56,366.5
208.57,354.7
208.59,330.0
208.61,304.2
208.62,291.1
208.64,264.8
208.66,238.9
208.67,226.2
208.69,201.7
208.71,178.6
208.72,167.7
208.74,147.4
208.76,129.0
208.77,120.5
208.79,105.0
208.81,91.45
208.82,85.31
208.84,74.22
208.86,64.56
208.87,60.21
208.89,52.33
208.9,48.76
208.92,42.28
208.94,36.55
208.95,33.94
208.97,29.15
208.99,24.91
209.0,22.97
209.02,19.46
209.04,16.39
209.05,15.01
209.07,12.58
209.09,10.54
209.1,9.659
209.12,8.18
209.14,7.045
209.15,6.599
209.17,5.934
209.19,5.547
209.2,5.45
209.22,5.427
209.24,5.611
209.25,5.771
209.27,6.211
209.28,6.483
209.3,7.114
209.32,7.838
209.33,8.225
209.35,9.033
209.37,9.863
209.38,10.28
209.4,11.09
209.42,11.86
209.43,12.22
209.45,12.9
209.47,13.48
209.48,13.74
209.5,14.17
209.52,14.51
209.53,14.64
209.55,14.83
209.57,14.94
209.58,14.96
209.6,14.96
209.62,14.89
209.63,14.85
209.65,14.72
209.66,14.65
209.68,14.48
209.7,14.29
209.71,14.19
209.73,13.97
209.75,13.74
209.76,13.62
209.78,13.38
209.8,13.15
209.81,13.04
209.83,12.87
209.85,12.8
209.86,12.83
209.88,13.04
209.9,13.57
209.91,13.99
209.93,15.25
209.95,17.22
209.96,18.54
209.98,21.98
210.0,26.72
210.01,29.66
210.03,36.85
210.04,41.18
210.06,51.47
210.08,64.14
210.09,71.42
210.11,87.98
210.13,107.2
210.14,117.8
210.16,141.0
210.18,166.3
210.19,179.7
210.21,207.6
210.23,236.3
210.24,250.6
210.26,278.9
210.28,305.7
210.29,318.3
210.31,341.0
210.33,359.8
210.34,367.4
210.36,378.9
210.37,382.6
210.39,385.5
210.41,382.6
210.42,379.0
210.44,367.6
210.46,351.1
210.47,341.2
210.49,318.6
210.51,293.1
210.52,279.5
210.54,251.5
210.56,223.0
210.57,208.9
210.59,181.4
210.61,155.4
210.62,143.2
210.64,120.6
210.66,100.5
210.67,91.52
210.69,75.58
210.71,62.33
210.72,56.67
210.74,47.19
210.75,43.31
210.77,37.14
210.79,32.91
210.8,31.47
210.82,29.85
210.84,29.84
210.85,30.43
210.87,32.81
210.89,36.91
210.9,39.66
210.92,46.74
210.94,56.18
210.95,61.92
210.97,75.67
210.99,92.87
211.0,102.9
211.02,126.1
211.04,153.8
211.05,169.5
211.07,204.5
211.09,244.3
211.1,266.0
211.12,312.8
211.13,337.6
211.15,389.7
211.17,444.2
211.18,471.9
211.2,527.1
211.22,580.9
211.23,606.7
211.25,654.9
211.27,697.2
211.28,715.7
211.3,746.5
211.32,768.2
211.33,775.4
211.35,782.6
211.37,780.2
211.38,775.7
211.4,760.6
211.42,738.7
211.43,725.7
211.45,697.0
211.47,666.3
211.48,650.8
211.5,620.9
211.51,606.9
211.53,581.8
211.55,561.5
211.56,553.6
211.58,542.2
211.6,536.9
211.61,536.6
211.63,540.0
211.65,548.3
211.66,553.8
211.68,567.1
211.7,582.2
211.71,590.0
211.73,605.2
211.75,619.0
211.76,625.1
211.78,635.2
211.8,642.3
211.81,644.7
211.83,647.8
211.84,648.7
211.86,650.5
211.88,654.2
211.89,658.0
211.91,672.3
211.93,700.5
211.94,722.3
211.96,786.8
211.98,888.8
211.99,958.1
212.01,1143.0
212.03,1404.0
212.04,1570.0
212.06,1986.0
212.08,2535.0
212.09,2867.0
212.11,3663.0
212.13,4658.0
212.14,5237.0
212.16,6572.0
212.18,8157.0
212.19,9047.0
212.21,11020.0
212.22,12100.0
212.24,14450.0
212.26,17020.0
212.27,18370.0
212.29,21180.0
212.31,24070.0
212.32,25520.0
212.34,28380.0
212.36,31100.0
212.37,32380.0
212.39,34720.0
212.41,36680.0
212.42,37490.0
212.44,38750.0
212.46,39460.0
212.47,39600.0
212.49,39440.0
212.51,38710.0
212.52,38130.0
212.54,36600.0
212.56,34620.0
212.57,33480.0
212.59,30970.0
212.6,29620.0
212.62,26800.0
212.64,23900.0
212.65,22440.0
212.67,19580.0
212.69,16830.0
212.7,15530.0
212.72,13070.0
212.74,10860.0
212.75,9850.0
212.77,8028.0
212.79,6470.0
212.8,5787.0
212.82,4601.0
212.84,3637.0
212.85,3230.0
212.87,2551.0
212.89,2026.0
212.9,1813.0
212.92,1470.0
212.94,1219.0
212.95,1121.0
212.97,968.0
212.98,909.3
213.0,818.6
213.02,754.1
213.03,728.8
213.05,687.9
213.07,655.3
213.08,641.1
213.1,615.1
213.12,591.5
213.13,580.5
213.15,560.2
213.17,542.8
213.18,535.6
213.2,524.8
213.22,520.1
213.23,520.4
213.25,526.9
213.27,542.0
213.28,552.9
213.3,581.5
213.31,599.1
213.33,640.4
213.35,688.9
213.36,715.4
213.38,771.5
213.4,829.8
213.41,859.0
213.43,915.8
213.45,968.1
213.46,991.7
213.48,1032.0
213.5,1063.0
213.51,1073.0
213.53,1084.0
213.55,1082.0
213.56,1075.0
213.58,1053.0
213.6,1017.0
213.61,995.1
213.63,943.8
213.65,884.6
213.66,852.8
213.68,786.3
213.69,752.2
213.71,683.9
213.73,617.0
213.74,584.6
213.76,523.1
213.78,466.6
213.79,440.4
213.81,392.6
213.83,350.7
213.84,331.9
213.86,298.2
213.88,269.2
213.89,256.3
213.91,233.0
213.93,212.5
213.94,203.1
213.96,185.7
213.98,169.6
213.99,161.9
214.01,147.1
214.03,133.0
214.04,126.2
214.06,113.3
214.07,107.1
214.09,95.56
214.11,85.3
214.12,80.75
214.14,73.04
214.16,67.48
214.17,65.64
214.19,64.09
214.21,65.75
214.22,67.92
214.24,75.21
214.26,86.81
214.27,94.36
214.29,113.2
214.31,137.2
214.32,151.3
214.34,183.5
214.36,221.1
214.37,241.9
214.39,287.1
214.41,336.6
214.42,362.6
214.44,416.7
214.45,444.3
214.47,499.9
214.49,554.3
214.5,580.6
214.52,630.2
214.54,674.2
214.55,693.7
214.57,726.5
