wavelength,intensity
209.01,50.6
209.03,43.19
209.04,39.45
209.06,32.12
209.08,25.32
209.09,22.2
209.11,16.67
209.12,14.28
209.14,10.28
209.16,7.248
209.17,6.07
209.19,4.294
209.21,3.169
209.22,2.806
209.24,2.401
209.26,2.342
209.27,2.419
209.29,2.748
209.31,3.28
209.32,3.611
209.34,4.385
209.36,5.282
209.37,5.765
209.39,6.778
209.41,7.822
209.42,8.348
209.44,9.397
209.46,10.46
209.47,11.02
209.49,12.29
209.5,13.06
209.52,15.05
209.54,18.08
209.55,20.18
209.57,26.04
209.59,34.84
209.6,40.64
209.62,55.59
209.64,75.55
209.65,87.5
209.67,115.2
209.69,147.2
209.7,164.3
209.72,199.3
209.74,233.0
209.75,248.3
209.77,273.8
209.79,290.5
209.8,294.7
209.82,294.6
209.84,283.1
209.85,273.3
209.87,247.4
209.88,231.9
209.9,197.8
209.92,162.2
209.93,144.7
209.95,112.0
209.97,83.42
209.98,71.06
210.0,50.38
210.02,34.98
210.03,29.12
210.05,20.73
210.07,16.28
210.08,15.38
210.1,16.0
210.12,19.7
210.13,22.69
210.15,30.91
210.17,42.1
210.18,48.77
210.2,64.02
210.22,81.31
210.23,90.44
210.25,108.9
210.26,117.9
210.28,134.5
210.3,148.1
210.31,153.3
210.33,159.9
210.35,161.0
210.36,159.4
210.38,152.2
210.4,140.3
210.41,133.0
210.43,116.3
210.45,98.29
210.46,89.19
210.48,71.54
210.5,55.44
210.51,48.19
210.53,35.5
210.55,25.33
210.56,21.17
210.58,14.55
210.59,12.01
210.61,8.237
210.63,5.922
210.64,5.205
210.66,4.469
210.68,4.454
210.69,4.652
210.71,5.346
210.73,6.318
210.74,6.868
210.76,8.03
210.78,9.201
210.79,9.768
210.81,10.84
210.83,11.8
210.84,12.24
210.86,13.06
210.88,13.82
210.89,14.2
210.91,14.95
210.93,15.76
210.94,16.2
210.96,17.17
210.97,17.7
210.99,18.9
211.01,20.3
211.02,21.08
211.04,22.85
211.06,24.95
211.07,26.17
211.09,29.03
211.11,32.69
211.12,34.93
211.14,40.5
211.16,48.01
211.17,52.68
211.19,64.25
211.21,79.27
211.22,88.24
211.24,109.2
211.26,134.4
211.27,148.4
211.29,178.9
211.31,212.0
211.32,229.0
211.34,262.9
211.35,279.2
211.37,309.4
211.39,334.2
211.4,343.9
211.42,356.7
211.44,359.7
211.45,357.2
211.47,344.8
211.49,323.4
211.5,309.9
211.52,279.2
211.54,246.1
211.55,229.8
211.57,199.4
211.59,174.4
211.6,164.5
211.62,151.2
211.64,146.8
211.65,148.2
211.67,157.7
211.69,176.1
211.7,188.6
211.72,219.7
211.73,238.2
211.75,280.6
211.77,329.2
211.78,355.2
211.8,409.3
211.82,463.4
211.83,489.2
211.85,535.8
211.87,572.3
211.88,585.6
211.9,600.9
211.92,600.0
211.93,593.4
211.95,568.9
211.97,531.7
211.98,509.3
212.0,459.8
212.02,407.3
212.03,381.4
212.05,333.2
212.06,312.2
212.08,280.2
212.1,268.1
212.11,272.8
212.13,312.4
212.15,408.7
212.16,486.2
212.18,721.1
212.2,1098.0
212.21,1356.0
212.23,2049.0
212.25,3031.0
212.26,3651.0
212.28,5186.0
212.3,7147.0
212.31,8292.0
212.33,10890.0
212.35,13850.0
212.36,15410.0
212.38,18610.0
212.4,21710.0
212.41,23130.0
212.43,25570.0
212.44,26520.0
212.46,27760.0
212.48,28010.0
212.49,27740.0
212.51,26460.0
212.53,24310.0
212.54,22970.0
212.56,19940.0
212.58,16660.0
212.59,15010.0
212.61,11840.0
212.63,8993.0
212.64,7726.0
212.66,5542.0
212.68,3830.0
212.69,3140.0
212.71,2057.0
212.73,1305.0
212.74,1029.0
212.76,633.9
212.78,395.9
212.79,319.9
212.81,230.2
212.82,209.3
212.84,202.6
212.86,231.0
212.87,255.3
212.89,319.4
212.91,399.0
212.92,442.6
212.94,532.6
212.96,619.9
212.97,659.9
212.99,727.8
213.01,773.7
213.02,786.8
213.04,791.9
213.06,769.3
213.07,748.5
213.09,691.5
213.11,620.0
213.12,581.3
213.14,503.0
213.16,429.2
213.17,395.7
213.19,338.2
213.2,314.7
213.22,279.1
213.24,258.9
213.25,254.7
213.27,257.8
213.29,277.2
213.3,293.5
213.32,340.3
213.34,408.3
213.35,451.0
213.37,554.5
213.39,681.9
213.4,753.7
213.42,909.8
213.44,1075.0
213.45,1158.0
213.47,1313.0
213.49,1444.0
213.5,1496.0
213.52,1564.0
213.54,1579.0
213.55,1565.0
213.57,1496.0
213.58,1443.0
213.6,1305.0
213.62,1138.0
213.63,1047.0
213.65,863.5
213.67,686.2
213.68,603.5
213.7,454.7
213.72,331.5
213.73,279.9
213.75,196.0
213.77,135.3
213.78,112.4
213.8,78.83
213.82,58.0
213.83,51.15
213.85,42.46
213.87,38.23
213.88,37.1
213.9,35.82
213.91,35.37
213.93,34.33
213.95,32.73
213.96,31.64
213.98,28.9
214.0,25.53
214.01,23.68
214.03,19.84
214.05,16.03
214.06,14.23
214.08,10.92
214.1,8.117
214.11,6.927
214.13,4.966
214.15,3.53
214.16,2.99
214.18,2.223
214.2,1.835
214.21,1.78
214.23,1.986
214.25,2.756
214.26,3.447
214.28,5.76
214.29,7.57
214.31,13.16
214.33,22.6
214.34,29.36
214.36,48.45
214.38,77.33
214.39,96.42
214.41,145.8
214.43,212.5
214.44,253.0
214.46,348.4
214.48,462.1
214.49,524.7
214.51,657.4
214.53,792.9
214.54,858.5
214.56,978.2
214.58,1073.0
214.59,1108.0
214.61,1148.0
214.63,1145.0
214.64,1127.0
214.66,1063.0
214.67,1017.0
214.69,906.1
214.71,777.7
214.72,710.6
214.74,577.7
214.76,453.9
214.77,397.8
214.79,299.9
214.81,223.8
214.82,194.3
214.84,153.0
214.86,135.7
214.87,136.3
214.89,157.6
214.91,207.7
214.92,244.8
214.94,345.5
214.96,484.0
214.97,567.9
214.99,764.3
215.01,994.0
215.02,1118.0
215.04,1377.0
215.05,1507.0
215.07,1754.0
215.09,1966.0
215.1,2052.0
215.12,2173.0
215.14,2217.0
215.15,2208.0
215.17,2129.0
215.19,1977.0
215.2,1880.0
215.22,1653.0
215.24,1403.0
215.25,1275.0
215.27,1028.0
215.29,803.4
215.3,702.4
215.32,526.5
215.34,386.2
215.35,328.7
215.37,236.2
215.38,199.8
215.4,143.0
215.42,102.9
215.43,87.52
215.45,63.78
215.47,46.79
215.48,40.13
215.5,29.5
215.52,21.6
215.53,18.44
215.55,13.4
215.57,9.728
215.58,8.31
215.6,6.139
215.62,4.654
215.63,4.104
215.65,3.276
215.67,2.698
215.68,2.467
215.7,2.08
215.72,1.749
215.73,1.597
215.75,1.314
215.76,1.182
215.78,0.9421
215.8,0.7393
215.81,0.6551
215.83,0.5284
215.85,0.4699
215.86,0.4728
215.88,0.5631
215.9,0.8074
215.91,1.009
215.93,1.633
215.95,2.667
215.96,3.39
215.98,5.384
216.0,8.317
216.01,10.22
216.03,15.08
216.05,21.54
216.06,25.44
216.08,34.61
216.1,45.57
216.11,51.64
216.13,64.69
216.14,71.49
216.16,85.15
216.18,98.06
216.19,103.9
216.21,113.7
216.23,120.4
216.24,122.3
216.26,123.1
216.28,120.0
216.29,117.1
216.31,109.2
216.33,99.23
216.34,93.92
216.36,83.54
216.38,74.84
216.39,71.67
216.41,69.0
216.43,73.34
216.44,79.13
216.46,100.6
216.48,139.6
216.49,167.7
216.51,246.0
216.52,298.3
216.54,434.4
216.56,619.0
216.57,731.3
216.59,997.1
216.61,1315.0
216.62,1492.0
216.64,1869.0
216.66,2260.0
216.67,2454.0
216.69,2818.0
216.71,3130.0
216.72,3258.0
216.74,3449.0
216.76,3547.0
216.77,3561.0
216.79,3526.0
216.81,3422.0
216.82,3351.0
216.84,3185.0
216.85,3095.0
216.87,2910.0
216.89,2728.0
216.9,2638.0
216.92,2462.0
216.94,2284.0
216.95,2192.0
216.97,2000.0
216.99,1794.0
217.0,1686.0
217.02,1463.0
217.04,1238.0
217.05,1127.0
217.07,916.3
217.09,726.5
217.1,641.7
217.12,495.4
217.14,382.4
217.15,338.6
217.17,276.6
217.19,248.7
217.2,247.7
217.22,273.3
217.23,300.7
217.25,387.8
217.27,522.9
217.28,610.3
217.3,826.9
217.32,1100.0
217.33,1257.0
217.35,1605.0
217.37,1985.0
217.38,2179.0
217.4,2559.0
217.42,2902.0
217.43,3049.0
217.45,3276.0
217.47,3395.0
217.48,3410.0
217.5,3347.0
217.52,3170.0
217.53,3043.0
217.55,2731.0
217.57,2366.0
217.58,2174.0
217.6,1789.0
217.61,1603.0
217.63,1257.0
217.65,957.8
217.66,827.8
217.68,608.1
217.7,439.2
217.71,371.8
217.73,266.0
217.75,191.3
217.76,163.0
217.78,119.9
217.8,89.89
217.81,78.31
217.83,59.91
217.85,45.97
217.86,40.2
217.88,30.44
217.9,22.64
217.91,19.35
217.93,13.86
217.95,9.637
217.96,7.944
217.98,5.271
217.99,4.243
218.01,2.688
218.03,1.66
218.04,1.297
218.06,0.7943
218.08,0.5089
218.09,0.4242
218.11,0.3378
218.13,0.3326
218.14,0.3531
218.16,0.4326
218.18,0.5588
218.19,0.639
218.21,0.8354
218.23,1.084
218.24,1.229
218.26,1.566
218.28,1.97
218.29,2.199
218.31,2.712
218.33,3.302
218.34,3.627
218.36,4.338
218.37,4.726
218.39,5.577
218.41,6.541
218.42,7.075
218.44,8.265
218.46,9.648
218.47,10.42
218.49,12.14
218.51,14.1
218.52,15.15
218.54,17.38
218.56,19.68
218.57,20.81
218.59,22.99
218.61,24.91
218.62,25.75
218.64,27.11
218.66,28.03
218.67,28.32
218.69,28.61
218.7,28.61
218.72,28.4
218.74,27.96
218.75,27.68
218.77,27.02
218.79,26.27
218.8,25.88
218.82,25.06
218.84,24.26
218.85,23.9
218.87,23.39
218.89,23.44
218.9,23.83
218.92,25.79
218.94,30.17
218.95,33.69
218.97,44.45
218.99,61.92
219.0,73.93
219.02,106.1
219.04,151.3
219.05,179.5
219.07,248.1
219.08,288.5
219.1,381.4
219.12,487.9
219.13,544.7
219.15,661.6
219.17,775.7
219.18,828.7
219.2,920.8
219.22,986.9
219.23,1008.0
219.25,1024.0
219.27,1002.0
219.28,978.6
219.3,908.0
219.32,813.0
219.33,759.3
219.35,645.8
219.37,532.4
219.38,478.5
219.4,381.1
219.42,302.2
219.43,270.8
219.45,225.5
219.46,211.8
219.48,201.8
219.5,213.8
219.51,227.1
219.53,266.5
219.55,319.0
219.56,348.5
219.58,410.5
219.6,471.0
219.61,498.7
219.63,545.3
219.65,576.0
219.66,584.3
219.68,585.6
219.7,566.8
219.71,550.5
219.73,506.5
219.75,451.3
219.76,421.4
219.78,360.4
219.8,302.6
219.81,276.3
219.83,231.6
219.84,213.8
219.86,188.9
219.88,179.2
219.89,180.3
219.91,194.2
219.93,223.6
219.94,243.8
219.96,294.2
219.98,355.8
219.99,389.9
220.01,461.9
220.03,534.6
220.04,569.5
220.06,632.5
220.08,681.5
220.09,699.1
220.11,718.4
220.13,714.8
220.14,704.4
220.16,668.1
220.17,643.2
220.19,583.8
220.21,517.9
220.22,485.2
220.24,426.0
220.26,383.2
220.27,370.9
220.29,370.1
220.31,408.5
220.32,444.7
220.34,555.1
220.36,719.1
220.37,821.3
220.39,1064.0
220.41,1350.0
220.42,1505.0
220.44,1828.0
220.46,2146.0
220.47,2295.0
220.49,2558.0
220.51,2753.0
220.52,2819.0
220.54,2881.0
220.55,2877.0
220.57,2801.0
220.59,2652.0
220.6,2557.0
220.62,2346.0
220.64,2138.0
220.65,2046.0
220.67,1904.0
220.69,1842.0
220.7,1846.0
220.72,1931.0
220.74,2114.0
220.75,2240.0
220.77,2548.0
220.79,2912.0
220.8,3107.0
220.82,3509.0
220.84,3913.0
220.85,4113.0
220.87,4513.0
220.89,4922.0
220.9,5137.0
220.92,5608.0
220.93,5872.0
220.95,6472.0
220.97,7185.0
220.98,7586.0
221.0,8467.0
221.02,9427.0
221.03,9921.0
221.05,10900.0
221.07,11800.0
221.08,12190.0
221.1,12830.0
221.12,13210.0
221.13,13290.0
221.15,13220.0
221.17,12820.0
221.18,12510.0
221.2,11680.0
221.22,10630.0
221.23,10050.0
221.25,8792.0
221.27,7495.0
221.28,6853.0
221.3,5617.0
221.31,5037.0
221.33,3975.0
221.35,3065.0
221.36,2671.0
221.38,2007.0
221.4,1505.0
221.41,1312.0
221.43,1039.0
221.45,913.6
221.46,906.3
221.48,1008.0
221.5,1277.0
221.51,1481.0
221.53,2041.0
221.55,2822.0
221.56,3299.0
221.58,4429.0
221.6,5774.0
221.61,6516.0
221.63,8094.0
221.64,8908.0
221.66,10520.0
221.68,12020.0
221.69,12680.0
221.71,13780.0
221.73,14480.0
221.74,14670.0
221.76,14700.0
221.78,14280.0
221.79,13920.0
221.81,12930.0
221.83,11680.0
221.84,10990.0
221.86,9546.0
221.88,8091.0
221.89,7385.0
221.91,6055.0
221.93,4865.0
221.94,4331.0
221.96,3390.0
221.98,2613.0
221.99,2283.0
222.01,1729.0
222.02,1499.0
222.04,1124.0
222.06,842.6
222.07,730.6
222.09,553.2
222.11,424.8
