wavelength,intensity
206.49,32.54
206.5,32.02
206.51,31.42
206.52,30.76
206.53,30.06
206.54,29.33
206.55,28.61
206.56,27.9
206.57,27.23
206.58,26.61
206.589,26.1
206.599,25.6
206.609,25.18
206.619,24.84
206.629,24.59
206.639,24.42
206.649,24.34
206.659,24.35
206.669,24.44
206.679,24.6
206.689,24.82
206.699,25.11
206.709,25.44
206.719,25.82
206.729,26.22
206.739,26.63
206.749,27.05
206.759,27.47
206.769,27.86
206.778,28.19
206.788,28.51
206.798,28.78
206.808,28.99
206.818,29.12
206.828,29.17
206.838,29.14
206.848,29.02
206.858,28.81
206.868,28.51
206.878,28.12
206.888,27.64
206.898,27.09
206.908,26.47
206.918,25.8
206.928,25.08
206.938,24.32
206.948,23.54
206.957,22.83
206.967,22.04
206.977,21.26
206.987,20.51
206.997,19.79
207.007,19.11
207.017,18.49
207.027,17.92
207.037,17.41
207.047,16.97
207.057,16.6
207.067,16.3
207.077,16.07
207.087,15.91
207.097,15.81
207.107,15.79
207.117,15.83
207.127,15.94
207.137,16.1
207.146,16.3
207.156,16.58
207.166,16.91
207.176,17.28
207.186,17.7
207.196,18.16
207.206,18.66
207.216,19.19
207.226,19.74
207.236,20.31
207.246,20.9
207.256,21.49
207.266,22.08
207.276,22.67
207.286,23.25
207.296,23.81
207.306,24.35
207.316,24.86
207.325,25.28
207.335,25.71
207.345,26.1
207.355,26.43
207.365,26.71
207.375,26.93
207.385,27.09
207.395,27.18
207.405,27.2
207.415,27.16
207.425,27.05
207.435,26.86
207.445,26.61
207.455,26.29
207.465,25.91
207.475,25.47
207.485,24.96
207.495,24.4
207.505,23.8
207.514,23.21
207.524,22.52
207.534,21.8
207.544,21.06
207.554,20.29
207.564,19.5
207.574,18.71
207.584,17.92
207.594,17.13
207.604,16.35
207.614,15.59
207.624,14.85
207.634,14.14
207.644,13.46
207.654,12.81
207.664,12.21
207.674,11.65
207.684,11.14
207.693,10.72
207.703,10.3
207.713,9.943
207.723,9.639
207.733,9.391
207.743,9.201
207.753,9.069
207.763,8.996
207.773,8.981
207.783,9.023
207.793,9.123
207.803,9.279
207.813,9.492
207.823,9.76
207.833,10.08
207.843,10.46
207.853,10.89
207.863,11.37
207.873,11.9
207.882,12.43
207.892,13.05
207.902,13.72
207.912,14.44
207.922,15.19
207.932,15.98
207.942,16.8
207.952,17.64
207.962,18.49
207.972,19.35
207.982,20.2
207.992,21.03
208.002,21.84
208.012,22.61
208.022,23.32
208.032,23.97
208.042,24.55
208.052,25.04
208.062,25.43
208.071,25.7
208.081,25.89
208.091,25.97
208.101,25.94
208.111,25.79
208.121,25.53
208.131,25.16
208.141,24.68
208.151,24.12
208.161,23.47
208.171,22.74
208.181,21.95
208.191,21.12
208.201,20.24
208.211,19.35
208.221,18.44
208.231,17.52
208.241,16.62
208.25,15.82
208.26,14.96
208.27,14.14
208.28,13.36
208.29,12.62
208.3,11.93
208.31,11.3
208.32,10.73
208.33,10.21
208.34,9.753
208.35,9.352
208.36,9.008
208.37,8.718
208.38,8.482
208.39,8.295
208.4,8.156
208.41,8.06
208.42,8.006
208.43,7.99
208.439,8.007
208.449,8.057
208.459,8.14
208.469,8.254
208.479,8.401
208.489,8.58
208.499,8.795
208.509,9.048
208.519,9.345
208.529,9.692
208.539,10.09
208.549,10.56
208.559,11.1
208.569,11.72
208.579,12.42
208.589,13.22
208.599,14.13
208.609,15.14
208.618,16.15
208.628,17.38
208.638,18.72
208.648,20.16
208.658,21.71
208.668,23.34
208.678,25.05
208.688,26.82
208.698,28.62
208.708,30.43
208.718,32.23
208.728,33.98
208.738,35.65
208.748,37.22
208.758,38.66
208.768,39.93
208.778,41.01
208.788,41.88
208.798,42.52
208.807,42.89
208.817,43.05
208.827,42.94
208.837,42.58
208.847,41.95
208.857,41.08
208.867,39.97
208.877,38.65
208.887,37.14
208.897,35.46
208.907,33.64
208.917,31.72
208.927,29.71
208.937,27.66
208.947,25.59
208.957,23.53
208.967,21.49
208.977,19.52
208.986,17.8
208.996,15.98
209.006,14.27
209.016,12.67
209.026,11.18
209.036,9.829
209.046,8.6
209.056,7.498
209.066,6.519
209.076,5.66
209.086,4.915
209.096,4.278
209.106,3.741
209.116,3.299
209.126,2.944
209.136,2.668
209.146,2.467
209.156,2.333
209.166,2.263
209.175,2.25
209.185,2.288
209.195,2.379
209.205,2.52
209.215,2.71
209.225,2.948
209.235,3.234
209.245,3.567
209.255,3.947
209.265,4.375
209.275,4.85
209.285,5.373
209.295,5.941
209.305,6.555
209.315,7.213
209.325,7.911
209.335,8.647
209.345,9.417
209.354,10.13
209.364,10.95
209.374,11.79
209.384,12.63
209.394,13.48
209.404,14.31
209.414,15.13
209.424,15.92
209.434,16.68
209.444,17.39
209.454,18.04
209.464,18.64
209.474,19.16
209.484,19.61
209.494,19.98
209.504,20.26
209.514,20.46
209.524,20.57
209.534,20.59
209.543,20.55
209.553,20.42
209.563,20.22
209.573,19.96
209.583,19.64
209.593,19.28
209.603,18.88
209.613,18.45
209.623,18.0
209.633,17.54
209.643,17.09
209.653,16.64
209.663,16.21
209.673,15.79
209.683,15.41
209.693,15.04
209.703,14.71
209.713,14.4
209.722,14.14
209.732,13.87
209.742,13.63
209.752,13.39
209.762,13.16
209.772,12.94
209.782,12.71
209.792,12.48
209.802,12.23
209.812,11.96
209.822,11.68
209.832,11.37
209.842,11.04
209.852,10.69
209.862,10.31
209.872,9.909
209.882,9.491
209.892,9.056
209.902,8.608
209.911,8.199
209.921,7.739
209.931,7.279
209.941,6.824
209.951,6.377
209.961,5.943
209.971,5.526
209.981,5.128
209.991,4.754
210.001,4.405
210.011,4.084
210.021,3.793
210.031,3.535
210.041,3.309
210.051,3.119
210.061,2.965
210.071,2.848
210.081,2.77
210.09,2.734
210.1,2.734
210.11,2.776
210.12,2.862
210.13,2.992
210.14,3.169
210.15,3.394
210.16,3.665
210.17,3.985
210.18,4.352
210.19,4.765
210.2,5.223
210.21,5.724
210.22,6.262
210.23,6.835
210.24,7.437
210.25,8.06
210.26,8.699
210.27,9.345
210.279,9.924
210.289,10.56
210.299,11.17
210.309,11.75
210.319,12.3
210.329,12.79
210.339,13.23
210.349,13.6
210.359,13.89
210.369,14.11
210.379,14.25
210.389,14.3
210.399,14.26
210.409,14.14
210.419,13.94
210.429,13.65
210.439,13.3
210.449,12.88
210.459,12.4
210.468,11.94
210.478,11.38
210.488,10.8
210.498,10.2
210.508,9.591
210.518,8.991
210.528,8.408
210.538,7.85
210.548,7.327
210.558,6.846
210.568,6.416
210.578,6.041
210.588,5.727
210.598,5.478
210.608,5.295
210.618,5.182
210.628,5.138
210.638,5.162
210.647,5.242
210.657,5.393
210.667,5.607
210.677,5.88
210.687,6.207
210.697,6.585
210.707,7.008
210.717,7.472
210.727,7.97
210.737,8.497
210.747,9.048
210.757,9.618
210.767,10.2
210.777,10.79
210.787,11.39
210.797,11.99
210.807,12.58
210.817,13.17
210.827,13.76
210.836,14.28
210.846,14.85
210.856,15.4
210.866,15.95
210.876,16.49
210.886,17.03
210.896,17.55
210.906,18.08
210.916,18.59
210.926,19.11
210.936,19.63
210.946,20.14
210.956,20.66
210.966,21.18
210.976,21.7
210.986,22.22
210.996,22.74
211.006,23.27
211.015,23.74
211.025,24.26
211.035,24.78
211.045,25.29
211.055,25.8
211.065,26.3
211.075,26.78
211.085,27.26
211.095,27.73
211.105,28.19
211.115,28.64
211.125,29.07
211.135,29.5
211.145,29.93
211.155,30.35
211.165,30.77
211.175,31.18
211.185,31.61
211.195,32.04
211.204,32.44
211.214,32.9
211.224,33.38
211.234,33.9
211.244,34.46
211.254,35.07
211.264,35.77
211.274,36.57
211.284,37.5
211.294,38.63
211.304,39.99
211.314,41.67
211.324,43.76
211.334,46.36
211.344,49.62
211.354,53.68
211.364,58.73
211.374,65.0
211.383,71.87
211.393,81.14
211.403,92.41
211.413,106.0
211.423,122.3
211.433,141.7
211.443,164.6
211.453,191.3
211.463,222.3
211.473,258.0
211.483,298.7
211.493,344.8
211.503,396.5
211.513,454.0
211.523,517.4
211.533,586.8
211.543,662.1
211.553,742.9
211.563,828.9
211.572,910.3
211.582,1005.0
211.592,1102.0
211.602,1202.0
211.612,1304.0
211.622,1405.0
211.632,1505.0
211.642,1603.0
211.652,1696.0
211.662,1785.0
211.672,1866.0
211.682,1940.0
211.692,2005.0
211.702,2060.0
211.712,2103.0
211.722,2135.0
211.732,2155.0
211.742,2162.0
211.751,2159.0
211.761,2143.0
211.771,2115.0
211.781,2076.0
211.791,2026.0
211.801,1967.0
211.811,1900.0
211.821,1825.0
211.831,1744.0
211.841,1658.0
211.851,1568.0
211.861,1476.0
211.871,1383.0
211.881,1289.0
211.891,1197.0
211.901,1106.0
211.911,1018.0
211.921,932.3
211.931,850.7
211.94,780.8
211.95,707.3
211.96,638.4
211.97,574.3
211.98,514.9
211.99,460.3
212.0,410.4
212.01,365.1
212.02,324.3
212.03,287.8
212.04,255.5
212.05,227.2
212.06,202.7
212.07,181.9
212.08,164.8
212.09,151.1
212.1,140.7
212.11,133.7
212.119,130.2
212.129,129.4
212.139,131.9
212.149,137.6
212.159,146.6
212.169,158.9
212.179,174.5
212.189,193.4
212.199,215.7
212.209,241.4
212.219,270.3
212.229,302.4
212.239,337.6
212.249,375.8
212.259,416.7
212.269,460.1
212.279,505.6
212.289,552.9
212.299,601.5
212.308,646.0
212.318,695.9
212.328,745.5
212.338,794.5
212.348,842.1
212.358,887.8
212.368,930.9
212.378,971.0
212.388,1008.0
212.398,1040.0
212.408,1068.0
212.418,1091.0
212.428,1109.0
212.438,1123.0
212.448,1131.0
212.458,1134.0
212.468,1132.0
212.478,1126.0
212.487,1116.0
212.497,1102.0
212.507,1085.0
212.517,1066.0
212.527,1044.0
212.537,1020.0
212.547,996.2
212.557,971.6
212.567,947.4
212.577,923.8
212.587,901.3
212.597,880.3
212.607,860.9
212.617,843.3
212.627,827.6
212.637,813.7
212.647,801.4
212.657,790.7
212.667,781.2
212.676,773.4
212.686,765.5
212.696,757.8
212.706,750.2
212.716,742.4
212.726,733.9
212.736,724.7
212.746,714.5
212.756,703.3
212.766,691.0
212.776,677.6
212.786,663.2
212.796,648.0
212.806,632.1
212.816,615.8
212.826,599.3
212.836,582.9
212.846,566.8
212.856,551.4
212.865,538.3
212.875,524.6
212.885,512.2
212.895,501.0
212.905,491.2
212.915,482.7
212.925,475.5
212.935,469.5
212.945,464.4
212.955,460.3
212.965,456.7
212.975,453.4
212.985,450.2
212.995,446.9
213.005,443.1
213.015,438.6
213.025,433.3
213.035,426.9
213.044,420.1
213.054,411.4
213.064,401.3
213.074,390.0
213.084,377.4
213.094,363.6
213.104,348.8
213.114,333.1
213.124,316.7
213.134,299.9
213.144,282.9
213.154,265.9
213.164,249.3
213.174,233.2
213.184,218.0
213.194,203.8
213.204,191.0
213.214,179.8
213.224,170.4
213.233,163.6
213.243,158.0
213.253,154.9
213.263,154.1
213.273,156.0
213.283,160.5
213.293,167.9
213.303,178.0
213.313,190.9
213.323,206.7
213.333,225.3
213.343,246.5
213.353,270.2
213.363,296.3
213.373,324.5
213.383,354.5
213.393,386.1
213.403,418.8
213.412,448.9
213.422,482.6
213.432,516.2
213.442,549.1
213.452,580.9
213.462,611.0
213.472,638.9
213.482,664.2
213.492,686.3
213.502,705.0
213.512,719.8
213.522,730.5
213.532,736.8
213.542,738.7
213.552,736.1
213.562,729.1
213.572,717.7
213.582,702.2
213.592,682.9
213.601,662.5
213.611,636.8
213.621,608.4
213.631,577.8
213.641,545.4
213.651,511.8
213.661,477.3
213.671,442.5
213.681,407.8
213.691,373.6
213.701,340.3
213.711,308.2
213.721,277.4
213.731,248.3
213.741,221.0
213.751,195.6
213.761,172.2
213.771,150.8
213.78,133.2
213.79,115.5
213.8,99.68
213.81,85.61
213.82,73.2
213.83,62.34
213.84,52.88
213.85,44.71
213.86,37.69
213.87,31.69
213.88,26.6
213.89,22.3
213.9,18.69
213.91,15.66
213.92,13.14
213.93,11.04
213.94,9.308
213.95,7.871
213.96,6.684
213.969,5.793
213.979,4.966
213.989,4.282
213.999,3.715
214.009,3.244
214.019,2.851
214.029,2.524
214.039,2.251
214.049,2.024
214.059,1.835
214.069,1.681
214.079,1.558
214.089,1.464
214.099,1.398
214.109,1.359
214.119,1.35
214.129,1.373
214.139,1.432
214.148,1.522
214.158,1.668
214.168,1.873
214.178,2.149
214.188,2.513
214.198,2.984
214.208,3.584
214.218,4.343
214.228,5.294
214.238,6.475
214.248,7.933
214.258,9.719
214.268,11.89
214.278,14.52
214.288,17.67
214.298,21.43
214.308,25.87
214.318,31.1
214.328,37.2
214.337,43.51
214.347,51.53
214.357,60.68
214.367,71.07
214.377,82.76
214.387,95.81
214.397,110.3
214.407,126.2
214.417,143.5
214.427,162.2
214.437,182.3
214.447,203.7
214.457,226.1
214.467,249.5
214.477,273.7
214.487,298.4
214.497,323.3
214.507,348.2
214.516,370.4
214.526,394.3
214.536,417.2
214.546,438.8
214.556,458.7
214.566,476.6
214.576,492.1
214.586,505.2
214.596,515.4
214.606,522.6
214.616,526.8
214.626,527.9
214.636,525.7
214.646,520.5
214.656,512.3
214.666,501.3
214.676,487.8
214.686,471.9
214.696,454.0
214.705,436.5
214.715,415.9
214.725,394.3
214.735,372.2
214.745,350.0
214.755,328.0
214.765,306.8
214.775,286.7
214.785,267.9
214.795,251.0
214.805,236.2
214.815,223.8
214.825,214.1
214.835,207.3
214.845,203.8
214.855,203.6
214.865,206.9
214.875,214.0
214.884,223.6
214.894,237.9
214.904,256.2
214.914,278.4
214.924,304.5
214.934,334.3
214.944,367.8
214.954,404.6
214.964,444.6
214.974,487.3
214.984,532.3
214.994,579.2
215.004,627.4
215.014,676.3
215.024,725.2
215.034,773.5
215.044,820.4
215.054,865.1
215.064,907.1
215.073,941.9
215.083,976.6
215.093,1007.0
215.103,1031.0
215.113,1050.0
215.123,1063.0
215.133,1070.0
215.143,1070.0
215.153,1064.0
215.163,1051.0
215.173,1033.0
215.183,1008.0
215.193,978.7
215.203,944.1
215.213,905.2
215.223,862.8
215.233,817.4
215.243,769.8
215.253,720.6
215.262,675.6
215.272,625.3
215.282,575.4
215.292,526.3
215.302,478.5
215.312,432.6
215.322,388.8
215.332,347.4
215.342,308.6
215.352,272.6
215.362,239.4
215.372,209.1
215.382,181.6
215.392,156.8
215.402,134.8
215.412,115.2
215.422,97.92
215.432,82.85
215.441,70.99
215.451,59.54
215.461,49.73
215.471,41.37
215.481,34.31
215.491,28.37
215.501,23.42
215.511,19.31
215.521,15.92
215.531,13.15
215.541,10.89
215.551,9.065
215.561,7.597
215.571,6.422
215.581,5.488
215.591,4.748
215.601,4.164
215.611,3.703
215.621,3.339
215.63,3.077
215.64,2.841
215.65,2.65
215.66,2.491
215.67,2.357
215.68,2.239
215.69,2.133
215.7,2.034
215.71,1.941
215.72,1.851
215.73,1.764
215.74,1.679
215.75,1.598
215.76,1.522
215.77,1.451
215.78,1.388
215.79,1.335
215.8,1.295
215.809,1.273
215.819,1.267
215.829,1.284
215.839,1.328
215.849,1.406
215.859,1.521
215.869,1.68
215.879,1.89
215.889,2.159
215.899,2.495
215.909,2.907
215.919,3.404
215.929,3.997
215.939,4.697
215.949,5.516
215.959,6.463
215.969,7.552
