wavelength,intensity
209.15,0.2331
209.17,0.2124
209.18,0.211
209.2,0.2232
209.22,0.253
209.23,0.2739
209.25,0.3276
209.27,0.3968
209.28,0.4372
209.3,0.5295
209.32,0.6362
209.33,0.6944
209.35,0.8191
209.37,0.9516
209.38,1.019
209.4,1.154
209.41,1.22
209.43,1.344
209.45,1.453
209.46,1.501
209.48,1.578
209.5,1.631
209.51,1.647
209.53,1.662
209.55,1.654
209.56,1.644
209.58,1.616
209.6,1.584
209.61,1.569
209.63,1.546
209.65,1.539
209.66,1.542
209.68,1.562
209.7,1.6
209.71,1.624
209.73,1.676
209.75,1.727
209.76,1.748
209.78,1.776
209.79,1.78
209.81,1.766
209.83,1.718
209.84,1.682
209.86,1.584
209.88,1.458
209.89,1.388
209.91,1.237
209.93,1.08
209.94,1.003
209.96,0.8555
209.98,0.724
209.99,0.6663
210.01,0.5707
210.03,0.5061
210.04,0.4875
210.06,0.4822
210.08,0.5274
210.09,0.5726
210.11,0.7169
210.13,0.9463
210.14,1.098
210.16,1.487
210.17,1.727
210.19,2.305
210.21,3.016
210.22,3.42
210.24,4.311
210.26,5.288
210.27,5.796
210.29,6.813
210.31,7.781
210.32,8.224
210.34,8.988
210.36,9.539
210.37,9.719
210.39,9.869
210.41,9.731
210.42,9.557
210.44,9.019
210.46,8.267
210.47,7.83
210.49,6.876
210.5,6.377
210.52,5.374
210.54,4.415
210.55,3.967
210.57,3.157
210.59,2.48
210.6,2.195
210.62,1.732
210.64,1.405
210.65,1.288
210.67,1.137
210.69,1.08
210.7,1.08
210.72,1.126
210.74,1.219
210.75,1.278
210.77,1.411
210.79,1.556
210.8,1.631
210.82,1.781
210.84,1.929
210.85,2.002
210.87,2.147
210.88,2.219
210.9,2.367
210.92,2.523
210.93,2.606
210.95,2.786
210.97,2.991
210.98,3.106
211.0,3.367
211.02,3.68
211.03,3.86
211.05,4.278
211.07,4.792
211.08,5.092
211.1,5.793
211.12,6.649
211.13,7.141
211.15,8.263
211.17,9.569
211.18,10.29
211.2,11.83
211.22,13.47
211.23,14.31
211.25,15.94
211.26,16.71
211.28,18.09
211.3,19.16
211.31,19.54
211.33,19.97
211.35,19.89
211.36,19.66
211.38,18.83
211.4,17.55
211.41,16.78
211.43,15.03
211.45,13.12
211.46,12.16
211.48,10.27
211.5,8.569
211.51,7.822
211.53,6.61
211.55,5.865
211.56,5.703
211.58,5.876
211.6,6.827
211.61,7.643
211.63,10.06
211.64,11.71
211.66,15.99
211.68,21.72
211.69,25.17
211.71,33.24
211.73,42.86
211.74,48.18
211.76,59.66
211.78,71.86
211.79,78.03
211.81,90.08
211.83,101.1
211.84,106.0
211.86,114.0
211.88,119.3
211.89,120.9
211.91,121.9
211.93,120.6
211.94,119.4
211.96,117.0
211.97,116.6
211.99,119.7
212.01,132.8
212.02,145.5
212.04,190.5
212.06,274.6
212.07,338.1
212.09,526.4
212.11,829.7
212.12,1040.0
212.14,1620.0
212.16,2478.0
212.17,3042.0
212.19,4505.0
212.21,6518.0
212.22,7769.0
212.24,10830.0
212.26,14730.0
212.27,17020.0
212.29,22260.0
212.31,28370.0
212.32,31710.0
212.34,38840.0
212.35,42540.0
212.37,50030.0
212.39,57230.0
212.4,60580.0
212.42,66490.0
212.44,70970.0
212.45,72550.0
212.47,74230.0
212.49,73830.0
212.5,72850.0
212.52,69420.0
212.54,64300.0
212.55,61220.0
212.57,54310.0
212.59,46810.0
212.6,42990.0
212.62,35480.0
212.64,28450.0
212.65,25210.0
212.67,19350.0
212.69,14440.0
212.7,12330.0
212.72,8809.0
212.73,7365.0
212.75,5040.0
212.77,3355.0
212.78,2710.0
212.8,1737.0
212.82,1093.0
212.83,863.3
212.85,541.1
212.87,350.2
212.88,289.0
212.9,213.2
212.92,178.6
212.93,171.0
212.95,167.3
212.97,171.7
212.98,175.1
213.0,181.6
213.02,185.8
213.03,186.4
213.05,184.5
213.06,181.9
213.08,173.6
213.1,161.8
213.11,155.0
213.13,139.9
213.15,124.2
213.16,116.5
213.18,102.0
213.2,89.47
213.21,84.21
213.23,76.11
213.25,71.71
213.26,71.04
213.28,73.04
213.3,79.83
213.31,85.12
213.33,99.64
213.35,119.4
213.36,131.3
213.38,158.4
213.4,189.5
213.41,206.1
213.43,240.2
213.44,257.3
213.46,289.9
213.48,318.5
213.49,330.6
213.51,349.0
213.53,358.6
213.54,359.7
213.56,354.4
213.58,339.6
213.59,329.0
213.61,302.6
213.63,270.9
213.64,253.9
213.66,219.0
213.68,184.8
213.69,168.6
213.71,139.0
213.73,114.0
213.74,103.4
213.76,86.05
213.78,73.68
213.79,69.18
213.81,63.04
213.82,61.17
213.84,59.2
213.86,58.78
213.87,58.85
213.89,59.07
213.91,58.85
213.92,58.42
213.94,56.75
213.96,53.91
213.97,52.05
213.99,47.6
214.01,42.36
214.02,39.56
214.04,33.77
214.06,28.03
214.07,25.27
214.09,20.11
214.11,15.57
214.12,13.57
214.14,10.11
214.16,7.389
214.17,6.294
214.19,4.606
214.2,4.002
214.22,3.256
214.24,3.136
214.25,3.327
214.27,4.285
214.29,6.167
214.3,7.536
214.32,11.34
214.34,16.89
214.35,20.46
214.37,29.48
214.39,41.38
214.4,48.52
214.42,65.31
214.44,85.47
214.45,96.75
214.47,121.3
214.49,147.9
214.5,161.6
214.52,188.7
214.53,201.7
214.55,225.8
214.57,245.5
214.58,253.4
214.6,264.0
214.62,267.4
214.63,266.3
214.65,258.5
214.67,244.0
214.68,234.6
214.7,212.4
214.72,187.2
214.73,174.1
214.75,147.9
214.77,123.3
214.78,112.1
214.8,92.62
214.82,77.98
214.83,72.77
214.85,67.04
214.87,68.1
214.88,71.36
214.9,83.6
214.91,92.67
214.93,116.8
214.95,148.8
214.96,167.7
214.98,210.4
215.0,258.4
215.01,283.9
215.03,335.9
215.05,386.7
215.06,410.7
215.08,453.7
215.1,487.2
215.11,499.6
215.13,514.4
215.15,514.9
215.16,509.8
215.18,489.3
215.2,456.8
215.21,436.8
215.23,391.3
215.25,341.2
215.26,315.5
215.28,264.4
215.29,239.8
215.31,193.6
215.33,152.6
215.34,134.4
215.36,102.6
215.38,76.89
215.39,66.15
215.41,48.45
215.43,35.1
215.44,29.78
215.46,21.35
215.48,15.26
215.49,12.9
215.51,9.218
215.53,6.597
215.54,5.586
215.56,4.01
215.58,2.888
215.59,2.455
215.61,1.783
215.63,1.309
215.64,1.128
215.66,0.8512
215.67,0.7469
215.69,0.5893
215.71,0.4823
215.72,0.4429
215.74,0.3849
215.76,0.3482
215.77,0.3361
215.79,0.3227
215.81,0.3229
215.82,0.3285
215.84,0.3526
215.86,0.3989
215.87,0.433
215.89,0.531
215.91,0.682
215.92,0.7836
215.94,1.054
215.96,1.439
215.97,1.683
215.99,2.296
216.0,2.672
216.02,3.58
216.04,4.71
216.05,5.362
216.07,6.834
216.09,8.508
216.1,9.406
216.12,11.29
216.14,13.21
216.15,14.15
216.17,15.94
216.19,17.5
216.2,18.16
216.22,19.21
216.24,19.82
216.25,19.97
216.27,19.93
216.29,19.53
216.3,19.23
216.32,18.54
216.34,17.94
216.35,17.77
216.37,17.91
216.38,18.34
216.4,20.27
216.42,24.17
216.43,27.09
216.45,35.46
216.47,48.02
216.48,56.21
216.5,77.08
216.52,104.8
216.53,121.5
216.55,161.0
216.57,208.7
216.58,235.5
216.6,294.4
216.62,359.1
216.63,392.9
216.65,461.5
216.67,529.0
216.68,561.3
216.7,620.9
216.72,671.4
216.73,692.6
216.75,725.9
216.76,737.9
216.78,752.5
216.8,755.3
216.81,752.7
216.83,740.7
216.85,721.0
216.86,708.8
216.88,680.6
216.9,648.0
216.91,630.4
216.93,592.4
216.95,551.2
216.96,529.4
216.98,483.6
217.0,435.5
217.01,410.8
217.03,361.1
217.05,311.9
217.06,288.0
217.08,242.7
217.1,202.0
217.11,183.8
217.13,152.6
217.14,139.8
217.16,120.6
217.18,110.5
217.19,109.2
217.21,114.2
217.23,130.0
217.24,142.2
217.26,175.3
217.28,220.0
217.29,246.6
