wavelength,intensity
209.82,7.844
209.84,6.289
209.86,4.904
209.87,4.307
209.89,3.332
209.91,2.632
209.92,2.37
209.94,1.977
209.96,1.701
209.97,1.59
209.99,1.398
210.01,1.24
210.02,1.176
210.04,1.103
210.06,1.156
210.07,1.26
210.09,1.711
210.11,2.649
210.12,3.378
210.14,5.537
210.16,8.883
210.17,11.08
210.19,16.63
210.2,19.97
210.22,27.6
210.24,36.01
210.25,40.24
210.27,48.08
210.29,54.16
210.3,56.22
210.32,57.95
210.34,56.31
210.35,54.3
210.37,48.33
210.39,40.59
210.4,36.42
210.42,28.11
210.44,20.56
210.45,17.25
210.47,11.72
210.49,7.647
210.5,6.108
210.52,3.868
210.54,2.524
210.55,2.114
210.57,1.707
210.59,1.758
210.6,1.934
210.62,2.563
210.64,3.538
210.65,4.141
210.67,5.531
210.69,7.076
210.7,7.865
210.72,9.389
210.74,10.74
210.75,11.33
210.77,12.3
210.78,12.7
210.8,13.36
210.82,13.91
210.83,14.18
210.85,14.72
210.87,15.32
210.88,15.64
210.9,16.34
210.92,17.14
210.93,17.6
210.95,18.66
210.97,19.96
210.98,20.7
211.0,22.33
211.02,24.04
211.03,24.89
211.05,26.53
211.07,28.21
211.08,29.16
211.1,31.63
211.12,35.5
211.13,38.21
211.15,45.59
211.17,55.8
211.18,61.88
211.2,75.44
211.22,89.49
211.23,96.08
211.25,107.0
211.27,113.4
211.28,114.4
211.3,111.8
211.32,103.7
211.33,98.06
211.35,85.19
211.37,73.27
211.38,69.12
211.4,68.36
211.41,73.85
211.43,103.7
211.45,172.1
211.46,227.2
211.48,395.3
211.5,664.6
211.51,846.1
211.53,1316.0
211.55,1932.0
211.56,2290.0
211.58,3082.0
211.6,3911.0
211.61,4312.0
211.63,5017.0
211.65,5515.0
211.66,5661.0
211.68,5727.0
211.7,5497.0
211.71,5286.0
211.73,4723.0
211.75,4053.0
211.76,3707.0
211.78,3042.0
211.8,2453.0
211.81,2195.0
211.83,1751.0
211.85,1392.0
211.86,1238.0
211.88,971.0
211.9,746.7
211.91,648.0
211.93,475.3
211.95,334.7
211.96,276.4
211.98,182.7
211.99,147.0
212.01,96.22
212.03,72.24
212.04,70.81
212.06,93.58
212.08,164.1
212.09,225.9
212.11,430.9
212.13,803.8
212.14,1084.0
212.16,1923.0
212.18,3295.0
212.19,4257.0
212.21,6921.0
212.23,10850.0
212.24,13390.0
212.26,19800.0
212.28,28070.0
212.29,32860.0
212.31,43480.0
212.33,54790.0
212.34,60350.0
212.36,70410.0
212.38,77860.0
212.39,80220.0
212.41,81710.0
212.43,78690.0
212.44,75600.0
212.46,66880.0
212.48,55900.0
212.49,50040.0
212.51,38440.0
212.53,27980.0
212.54,23420.0
212.56,15870.0
212.58,10400.0
212.59,8367.0
212.61,5466.0
212.62,4482.0
212.64,3177.0
212.66,2449.0
212.67,2211.0
212.69,1864.0
212.71,1591.0
212.72,1463.0
212.74,1215.0
212.76,982.5
212.77,879.0
212.79,710.7
212.81,609.3
212.82,587.1
212.84,601.1
212.86,686.3
212.87,750.7
212.89,908.5
212.91,1080.0
212.92,1162.0
212.94,1296.0
212.96,1371.0
212.97,1382.0
212.99,1345.0
