wavelength,intensity
209.5,5.446
209.51,5.516
209.53,5.629
209.55,5.71
209.56,5.739
209.58,5.779
209.6,5.8
209.61,5.804
209.63,5.803
209.65,5.793
209.66,5.785
209.68,5.764
209.7,5.735
209.71,5.716
209.73,5.669
209.75,5.604
209.76,5.564
209.78,5.465
209.79,5.405
209.81,5.264
209.83,5.093
209.84,4.997
209.86,4.785
209.88,4.553
209.89,4.432
209.91,4.186
209.93,3.946
209.94,3.832
209.96,3.63
209.98,3.475
209.99,3.42
210.01,3.369
210.03,3.411
210.04,3.472
210.06,3.686
210.08,4.035
210.09,4.264
210.11,4.836
210.13,5.563
210.14,5.984
210.16,6.938
210.17,7.468
210.19,8.619
210.21,9.871
210.22,10.52
210.24,11.86
210.26,13.19
210.27,13.84
210.29,15.08
210.31,16.18
210.32,16.67
210.34,17.49
210.36,18.07
210.37,18.27
210.39,18.44
210.41,18.34
210.42,18.18
210.44,17.68
210.46,16.94
210.47,16.49
210.49,15.48
210.5,14.92
210.52,13.75
210.54,12.54
210.55,11.94
210.57,10.77
210.59,9.676
210.6,9.173
210.62,8.269
210.64,7.517
210.65,7.201
210.67,6.696
210.69,6.355
210.7,6.244
210.72,6.134
210.74,6.162
210.75,6.222
210.77,6.425
210.79,6.724
210.8,6.905
210.82,7.323
210.84,7.807
210.85,8.071
210.87,8.643
210.88,8.95
210.9,9.611
210.92,10.34
210.93,10.73
210.95,11.57
210.97,12.51
210.98,13.03
211.0,14.15
211.02,15.41
211.03,16.1
211.05,17.62
211.07,19.34
211.08,20.27
211.1,22.33
211.12,24.66
211.13,25.94
211.15,28.75
211.17,31.99
211.18,33.8
211.2,37.9
211.22,42.82
211.23,45.68
211.25,52.43
211.26,56.44
211.28,66.08
211.3,78.48
211.31,85.98
211.33,104.2
211.35,127.6
211.36,141.6
211.38,175.1
211.4,216.9
211.41,241.3
211.43,297.9
211.45,365.5
211.46,403.6
211.48,488.6
211.5,584.9
211.51,637.0
211.53,748.3
211.55,867.0
211.56,928.2
211.58,1052.0
211.6,1175.0
211.61,1235.0
211.63,1347.0
211.64,1399.0
211.66,1492.0
211.68,1565.0
211.69,1594.0
211.71,1633.0
211.73,1647.0
211.74,1644.0
211.76,1619.0
211.78,1569.0
211.79,1535.0
211.81,1453.0
211.83,1354.0
211.84,1300.0
211.86,1184.0
211.88,1064.0
211.89,1004.0
211.91,885.7
211.93,775.0
211.94,723.9
211.96,632.6
211.97,593.5
211.99,530.7
212.01,491.8
212.02,482.6
212.04,487.0
212.06,525.7
212.07,559.5
212.09,658.8
212.11,805.4
212.12,898.1
212.14,1126.0
212.16,1415.0
212.17,1583.0
212.19,1971.0
212.21,2427.0
212.22,2681.0
212.24,3238.0
212.26,3855.0
212.27,4183.0
212.29,4872.0
212.31,5588.0
212.32,5951.0
212.34,6672.0
212.35,7024.0
212.37,7695.0
212.39,8301.0
212.4,8573.0
212.42,9037.0
212.44,9382.0
212.45,9504.0
212.47,9643.0
212.49,9635.0
212.5,9577.0
212.52,9355.0
212.54,9002.0
212.55,8782.0
212.57,8267.0
212.59,7670.0
212.6,7349.0
212.62,6677.0
212.64,5983.0
212.65,5636.0
212.67,4954.0
212.69,4301.0
212.7,3989.0
212.72,3404.0
212.73,3132.0
212.75,2632.0
212.77,2192.0
212.78,1994.0
212.8,1641.0
212.82,1342.0
212.83,1211.0
212.85,981.7
212.87,792.8
212.88,711.6
212.9,571.9
212.92,458.5
212.93,410.3
212.95,328.2
212.97,262.3
212.98,234.5
213.0,187.4
213.02,150.0
213.03,134.3
213.05,108.0
213.06,97.0
213.08,78.64
213.1,64.31
213.11,58.38
213.13,48.58
213.15,41.03
213.16,37.96
213.18,32.95
213.2,29.21
213.21,27.74
213.23,25.48
213.25,23.98
213.26,23.49
213.28,22.94
213.3,22.91
213.31,23.08
213.33,23.72
213.35,24.72
213.36,25.33
213.38,26.75
213.4,28.34
213.41,29.17
213.43,30.87
213.44,31.71
213.46,33.32
213.48,34.75
213.49,35.38
213.51,36.42
213.53,37.11
213.54,37.32
213.56,37.44
213.58,37.16
213.59,36.87
213.61,36.02
213.63,34.83
213.64,34.13
213.66,32.54
213.68,30.76
213.69,29.82
213.71,27.89
213.73,25.93
213.74,24.96
213.76,23.06
213.78,21.24
213.79,20.37
213.81,18.73
213.82,17.96
213.84,16.51
213.86,15.17
213.87,14.55
213.89,13.38
213.91,12.29
213.92,11.77
213.94,10.78
213.96,9.843
213.97,9.389
213.99,8.51
214.01,7.668
214.02,7.26
214.04,6.475
214.06,5.735
214.07,5.384
214.09,4.727
214.11,4.136
214.12,3.868
214.14,3.395
214.16,3.013
214.17,2.858
214.19,2.629
214.2,2.557
214.22,2.502
214.24,2.575
214.25,2.663
214.27,2.949
214.29,3.387
214.3,3.666
214.32,4.35
214.34,5.205
214.35,5.697
214.37,6.807
214.39,8.079
214.4,8.771
214.42,10.25
214.44,11.84
214.45,12.66
214.47,14.33
214.49,16.01
214.5,16.83
214.52,18.4
214.53,19.14
214.55,20.51
214.57,21.67
214.58,22.16
214.6,22.96
214.62,23.49
214.63,23.66
214.65,23.8
214.67,23.72
214.68,23.6
214.7,23.26
214.72,22.82
214.73,22.58
214.75,22.14
214.77,21.79
214.78,21.68
214.8,21.64
214.82,21.89
214.83,22.15
214.85,22.97
214.87,24.21
214.88,24.99
214.9,26.9
214.91,28.02
214.93,30.55
214.95,33.42
214.96,34.97
214.98,38.2
215.0,41.53
215.01,43.19
215.03,46.41
215.05,49.37
215.06,50.71
215.08,53.02
215.1,54.76
215.11,55.37
215.13,56.06
215.15,55.99
215.16,55.67
215.18,54.46
215.2,52.53
215.21,51.32
215.23,48.48
215.25,45.16
215.26,43.36
215.28,39.56
215.29,37.59
215.31,33.61
215.33,29.66
215.34,27.73
215.36,24.01
215.38,20.53
215.39,18.91
215.41,15.9
215.43,13.24
215.44,12.04
215.46,9.895
215.48,8.079
215.49,7.286
215.51,5.913
215.53,4.795
215.54,4.322
215.56,3.522
215.58,2.893
215.59,2.633
215.61,2.202
215.63,1.872
215.64,1.737
215.66,1.52
215.67,1.433
215.69,1.297
215.71,1.206
215.72,1.175
215.74,1.145
215.76,1.159
215.77,1.184
215.79,1.277
215.81,1.437
215.82,1.546
215.84,1.834
215.86,2.231
215.87,2.477
215.89,3.075
215.91,3.834
215.92,4.281
215.94,5.319
215.96,6.563
215.97,7.265
215.99,8.835
216.0,9.701
216.02,11.59
216.04,13.68
216.05,14.78
216.07,17.1
216.09,19.52
216.1,20.75
216.12,23.21
216.14,25.61
216.15,26.76
216.17,28.94
216.19,30.89
216.2,31.76
216.22,33.26
216.24,34.42
216.25,34.86
216.27,35.46
216.29,35.72
216.3,35.73
216.32,35.53
216.34,35.11
216.35,34.84
216.37,34.24
216.38,33.94
216.4,33.37
216.42,32.95
216.43,32.82
216.45,32.79
216.47,33.1
216.48,33.41
216.5,34.35
216.52,35.75
216.53,36.62
216.55,38.69
216.57,41.18
216.58,42.57
216.6,45.57
216.62,48.82
216.63,50.51
216.65,53.93
216.67,57.33
216.68,58.99
216.7,62.16
216.72,65.03
216.73,66.32
216.75,68.58
216.76,69.52
216.78,71.0
216.8,71.9
216.81,72.12
216.83,72.11
216.85,71.48
216.86,70.94
216.88,69.42
216.9,67.37
216.91,66.16
216.93,63.4
216.95,60.26
216.96,58.57
216.98,55.02
217.0,51.32
217.01,49.44
217.03,45.72
217.05,42.12
217.06,40.4
217.08,37.21
217.1,34.44
217.11,33.25
217.13,31.31
217.14,30.59
217.16,29.69
217.18,29.57
217.19,29.82
217.21,30.95
217.23,32.91
217.24,34.2
217.26,37.36
217.28,41.24
217.29,43.4
217.31,48.12
217.33,53.22
217.34,55.86
217.36,61.18
217.38,66.41
217.39,68.92
217.41,73.62
217.43,77.73
217.44,79.51
217.46,82.41
217.47,83.51
217.49,84.96
217.51,85.34
217.52,85.13
217.54,83.93
217.56,81.73
217.57,80.28
217.59,76.76
217.61,72.53
217.62,70.2
217.64,65.2
217.66,59.88
217.67,57.16
217.69,51.67
217.71,46.23
217.72,43.57
217.74,38.43
217.76,33.6
217.77,31.31
217.79,27.04
217.81,23.18
217.82,21.41
217.84,18.18
217.85,16.72
217.87,14.1
217.89,11.85
217.9,10.86
217.92,9.108
217.94,7.649
217.95,7.018
217.97,5.935
217.99,5.07
218.0,4.711
218.02,4.135
218.04,3.74
218.05,3.611
218.07,3.5
218.09,3.604
218.1,3.75
218.12,4.265
218.14,5.141
218.15,5.744
218.17,7.356
218.19,9.629
218.2,11.07
218.22,14.66
218.23,16.87
218.25,22.26
218.27,29.14
218.28,33.22
218.3,42.81
218.32,54.49
218.33,61.18
218.35,76.35
218.37,93.96
218.38,103.7
218.4,124.9
218.42,148.3
218.43,160.7
218.45,186.7
218.47,213.6
218.48,227.3
218.5,254.4
218.52,280.6
218.53,293.0
218.55,316.0
218.57,335.7
218.58,344.1
218.6,357.6
218.61,362.5
218.63,368.3
218.65,368.7
218.66,366.8
218.68,359.1
218.7,346.5
218.71,338.4
218.73,319.4
218.75,297.0
218.76,284.9
218.78,259.3
218.8,232.7
218.81,219.3
218.83,192.8
218.85,167.3
218.86,155.0
218.88,132.0
218.9,111.2
218.91,101.7
218.93,84.5
218.94,76.85
218.96,63.42
218.98,52.37
218.99,47.7
219.01,39.94
219.03,34.14
219.04,31.91
219.06,28.69
219.08,27.0
219.09,26.69
219.11,27.11
219.13,28.91
219.14,30.35
219.16,34.39
219.18,40.13
219.19,43.73
219.21,52.58
219.23,63.97
219.24,70.75
219.26,86.81
219.28,106.6
219.29,118.0
219.31,144.2
219.32,159.1
219.34,192.5
219.36,230.9
219.37,251.9
219.39,297.5
219.41,347.2
219.42,373.4
219.44,427.6
219.46,483.3
219.47,511.2
219.49,566.0
219.51,617.8
219.52,642.1
219.54,686.0
219.56,722.4
219.57,737.2
219.59,759.5
219.61,771.0
219.62,772.5
219.64,767.1
219.66,750.5
219.67,738.3
219.69,706.6
219.7,687.4
219.72,643.5
219.74,593.8
219.75,567.2
219.77,512.1
219.79,455.9
219.8,427.8
219.82,373.0
219.84,320.8
219.85,296.1
219.87,249.9
219.89,208.4
219.9,189.6
219.92,155.8
219.94,127.0
219.95,114.4
219.97,92.66
219.99,75.03
220.0,67.61
220.02,55.21
220.04,45.64
220.05,41.76
220.07,35.51
220.08,33.04
220.1,29.17
220.12,26.46
220.13,25.46
220.15,24.06
220.17,23.32
220.18,23.16
220.2,23.24
220.22,23.81
220.23,24.29
220.25,25.65
220.27,27.58
220.28,28.79
220.3,31.74
220.32,35.51
220.33,37.74
220.35,42.99
220.37,49.47
220.38,53.25
220.4,62.03
220.41,67.13
220.43,78.98
220.45,93.4
220.46,101.7
220.48,121.1
220.5,144.4
220.51,157.8
220.53,188.6
220.55,225.2
220.56,245.9
220.58,292.5
220.6,346.6
220.61,376.5
220.63,442.2
220.65,515.9
220.66,555.7
220.68,640.8
220.7,733.0
220.71,781.5
220.73,882.9
220.75,989.2
220.76,1044.0
220.78,1156.0
220.79,1214.0
220.81,1331.0
220.83,1451.0
220.84,1512.0
220.86,1636.0
220.88,1764.0
220.89,1829.0
220.91,1963.0
220.93,2100.0
220.94,2171.0
220.96,2315.0
220.98,2461.0
220.99,2534.0
221.01,2680.0
221.03,2822.0
221.04,2891.0
221.06,3019.0
221.08,3132.0
221.09,3181.0
221.11,3261.0
