wavelength,intensity
206.97,4.234
206.99,6.552
207.0,8.398
207.02,14.14
207.04,23.83
207.05,30.72
207.07,49.97
207.09,78.59
207.1,97.21
207.12,144.6
207.14,206.8
207.15,243.8
207.17,329.2
207.19,427.5
207.2,480.1
207.22,588.3
207.23,641.9
207.25,742.5
207.27,826.4
207.28,859.4
207.3,903.2
207.32,913.4
207.33,905.4
207.35,864.6
207.37,794.6
207.38,751.0
207.4,652.1
207.42,545.4
207.43,492.0
207.45,389.6
207.47,297.8
207.48,257.1
207.5,187.0
207.52,131.9
207.53,109.6
207.55,74.18
207.56,60.48
207.58,39.54
207.6,25.36
207.61,20.18
207.63,12.64
207.65,7.83
207.66,6.143
207.68,3.775
207.7,2.336
207.71,1.852
207.73,1.204
207.75,0.8456
207.76,0.7379
207.78,0.6176
207.8,0.5813
207.81,0.5837
207.83,0.6161
207.85,0.679
207.86,0.723
207.88,0.8499
207.9,1.069
207.91,1.24
207.93,1.79
207.94,2.224
207.96,3.612
207.98,6.099
207.99,7.967
208.01,13.54
208.03,22.59
208.04,28.88
208.06,46.07
208.08,70.85
208.09,86.59
208.11,125.4
208.13,174.3
208.14,202.3
208.16,263.7
208.18,329.3
208.19,362.2
208.21,424.2
208.23,476.6
208.24,497.4
208.26,526.4
208.28,537.5
208.29,536.6
208.31,524.7
208.32,515.1
208.34,493.0
208.36,473.0
208.37,465.7
208.39,459.3
208.41,464.8
208.42,471.7
208.44,491.0
208.46,512.5
208.47,521.8
208.49,533.3
208.51,530.6
208.52,522.8
208.54,493.9
208.56,448.6
208.57,421.0
208.59,359.3
208.61,293.8
208.62,261.4
208.64,200.4
208.66,147.2
208.67,124.3
208.69,85.93
208.7,70.49
208.72,46.33
208.74,29.8
208.75,23.83
208.77,15.38
208.79,10.31
208.8,8.635
208.82,6.394
208.84,5.057
208.85,4.577
208.87,3.809
208.89,3.169
208.9,2.871
208.92,2.308
208.94,1.793
208.95,1.557
208.97,1.141
208.99,0.8025
209.0,0.6633
209.02,0.4413
209.03,0.3559
209.05,0.2287
209.07,0.1484
209.08,0.122
209.1,0.09011
209.12,0.07982
209.13,0.08131
209.15,0.09706
209.17,0.1329
209.18,0.1611
209.2,0.2478
209.22,0.3954
209.23,0.5027
209.25,0.813
209.27,1.3
209.28,1.632
209.3,2.519
209.32,3.769
209.33,4.554
209.35,6.472
209.37,8.872
209.38,10.24
209.4,13.29
209.41,14.92
209.43,18.3
209.45,21.63
209.46,23.19
209.48,25.93
209.5,27.94
209.51,28.6
209.53,29.16
209.55,28.65
209.56,28.01
209.58,26.04
209.6,23.34
209.61,21.79
209.63,18.5
209.65,15.16
209.66,13.54
209.68,10.56
209.7,8.001
209.71,6.902
209.73,5.071
209.75,3.698
209.76,3.163
209.78,2.341
209.79,2.032
209.81,1.569
209.83,1.252
209.84,1.13
209.86,0.9323
209.88,0.7759
209.89,0.708
209.91,0.5876
209.93,0.4857
209.94,0.4418
209.96,0.3691
209.98,0.3196
209.99,0.3058
210.01,0.3082
210.03,0.3727
210.04,0.4421
210.06,0.7029
210.08,1.23
210.09,1.651
210.11,2.974
210.13,5.251
210.14,6.894
210.16,11.56
210.17,14.74
210.19,23.25
210.21,35.15
210.22,42.53
210.24,60.26
210.26,81.77
210.27,93.7
210.29,119.1
210.31,144.9
210.32,157.3
210.34,179.3
210.36,195.6
210.37,201.0
210.39,205.5
210.41,201.0
210.42,195.6
210.44,179.3
210.46,157.3
210.47,144.9
210.49,119.1
210.5,106.2
210.52,81.76
210.54,60.26
210.55,50.89
210.57,35.15
210.59,23.26
210.6,18.62
210.62,11.59
210.64,6.961
210.65,5.341
210.67,3.124
210.69,1.877
210.7,1.5
210.72,1.068
210.74,0.9086
210.75,0.8892
210.77,0.9175
210.79,0.9907
210.8,1.034
210.82,1.12
210.84,1.2
210.85,1.237
210.87,1.306
210.88,1.34
210.9,1.407
210.92,1.485
210.93,1.532
210.95,1.656
210.97,1.854
210.98,2.001
211.0,2.46
211.02,3.29
211.03,3.927
211.05,5.894
211.07,9.264
211.08,11.71
211.1,18.72
211.12,29.53
211.13,36.76
211.15,55.67
211.17,81.41
211.18,97.08
211.2,134.0
211.22,177.6
211.23,201.4
211.25,250.8
211.26,275.6
211.28,322.2
211.3,361.2
211.31,376.3
211.33,395.9
211.35,399.3
211.36,394.8
211.38,374.3
211.4,341.3
211.41,321.6
211.43,279.4
211.45,238.7
211.46,221.1
211.48,195.0
211.5,186.5
211.51,190.6
211.53,218.4
211.55,275.4
211.56,315.7
211.58,419.9
211.6,553.4
211.61,629.5
211.63,794.7
211.64,880.9
211.66,1052.0
211.68,1209.0
211.69,1277.0
211.71,1387.0
211.73,1454.0
211.74,1471.0
