wavelength,intensity
209.65,5.668
209.66,5.107
209.68,4.066
209.7,3.167
209.71,2.779
209.73,2.129
209.75,1.636
209.76,1.441
209.78,1.138
209.79,1.022
209.81,0.8408
209.83,0.7083
209.84,0.6538
209.86,0.5596
209.88,0.4779
209.89,0.4403
209.91,0.3708
209.93,0.3097
209.94,0.2828
209.96,0.2382
209.98,0.2096
209.99,0.2035
210.01,0.2152
210.03,0.2772
210.04,0.338
210.06,0.5555
210.08,0.9765
210.09,1.303
210.11,2.304
210.13,3.972
210.14,5.151
210.16,8.427
210.17,10.62
210.19,16.38
210.21,24.26
210.22,29.07
210.24,40.47
210.26,54.07
210.27,61.54
210.29,77.28
210.31,93.11
210.32,100.6
210.34,113.9
210.36,123.8
210.37,127.0
210.39,129.7
210.41,127.0
210.42,123.8
210.44,113.9
210.46,100.6
210.47,93.12
210.49,77.29
210.5,69.32
210.52,54.08
210.54,40.47
210.55,34.48
210.57,24.26
210.59,16.39
210.6,13.27
210.62,8.456
210.64,5.203
210.65,4.038
210.67,2.406
210.69,1.45
210.7,1.148
210.72,0.782
210.74,0.6213
210.75,0.5882
210.77,0.5771
210.79,0.6061
210.8,0.6275
210.82,0.6749
210.84,0.7223
210.85,0.745
210.87,0.7887
210.88,0.8103
210.9,0.8561
210.92,0.9114
210.93,0.9463
210.95,1.042
210.97,1.201
210.98,1.32
211.0,1.691
211.02,2.348
211.03,2.844
211.05,4.345
211.07,6.845
211.08,8.622
211.1,13.62
211.12,21.12
211.13,26.05
211.15,38.72
211.17,55.63
211.18,65.77
211.2,89.36
211.22,116.8
211.23,131.6
211.25,162.1
211.26,177.3
211.28,205.7
211.3,229.2
211.31,238.4
211.33,250.2
211.35,252.4
211.36,249.8
211.38,237.8
211.4,218.5
211.41,207.0
211.43,182.5
211.45,159.5
211.46,149.9
211.48,136.9
211.5,135.9
211.51,141.1
211.53,164.6
211.55,208.0
211.56,237.6
211.58,312.5
211.6,407.0
211.61,460.4
211.63,576.0
211.64,636.4
211.66,756.9
211.68,869.6
211.69,920.4
211.71,1006.0
211.73,1067.0
211.74,1088.0
211.76,1109.0
211.78,1106.0
211.79,1097.0
211.81,1068.0
211.83,1026.0
211.84,1001.0
211.86,945.7
211.88,883.1
211.89,849.1
211.91,775.4
211.93,694.5
211.94,651.8
211.96,563.2
211.97,518.2
211.99,429.6
212.01,347.0
212.02,309.6
212.04,246.2
212.06,203.2
212.07,191.8
212.09,195.9
212.11,249.4
212.12,301.8
212.14,478.8
212.16,793.2
212.17,1022.0
212.19,1679.0
212.21,2696.0
212.22,3382.0
212.24,5206.0
212.26,7778.0
212.27,9397.0
212.29,13390.0
212.31,18470.0
212.32,21420.0
212.34,28080.0
212.35,31740.0
212.37,39460.0
212.39,47330.0
212.4,51120.0
212.42,57990.0
212.44,63350.0
212.45,65270.0
212.47,67310.0
212.49,66780.0
212.5,65550.0
212.52,61320.0
212.54,55140.0
212.55,51520.0
212.57,43670.0
212.59,35570.0
212.6,31630.0
212.62,24300.0
212.64,17950.0
212.65,15210.0
212.67,10630.0
212.69,7176.0
212.7,5826.0
212.72,3764.0
212.73,3002.0
212.75,1893.0
212.77,1199.0
212.78,964.2
212.8,649.9
212.82,480.1
212.83,432.2
212.85,388.5
212.87,395.8
212.88,413.8
212.9,472.0
212.92,551.9
212.93,597.0
212.95,690.9
212.97,780.4
212.98,819.9
213.0,882.1
213.02,915.0
213.03,918.8
213.05,900.1
213.06,878.0
213.08,811.4
213.1,721.4
213.11,670.5
213.13,563.3
213.15,456.5
213.16,405.8
213.18,313.7
213.2,237.4
213.21,206.0
213.23,157.1
213.25,127.5
213.26,119.9
213.28,120.1
213.3,142.2
213.31,162.2
213.33,222.6
213.35,313.1
213.36,370.5
213.38,510.4
213.4,682.6
213.41,779.2
213.43,987.6
213.44,1096.0
213.46,1311.0
213.48,1508.0
213.49,1593.0
213.51,1725.0
213.53,1796.0
213.54,1805.0
213.56,1769.0
213.58,1665.0
213.59,1591.0
213.61,1410.0
213.63,1201.0
213.64,1092.0
213.66,875.1
213.68,673.9
213.69,582.6
213.71,422.5
213.73,294.3
213.74,242.0
213.76,158.9
213.78,100.2
213.79,78.44
213.81,46.69
213.82,35.52
213.84,20.02
213.86,10.93
213.87,7.997
213.89,4.231
213.91,2.242
213.92,1.647
213.94,0.9281
213.96,0.5691
213.97,0.4625
213.99,0.3267
214.01,0.2459
214.02,0.2163
214.04,0.169
214.06,0.1326
214.07,0.1176
214.09,0.09357
214.11,0.07754
214.12,0.07286
214.14,0.07196
214.16,0.08806
214.17,0.1067
214.19,0.1821
214.2,0.251
214.22,0.5025
214.24,1.03
214.25,1.471
214.27,2.953
214.29,5.755
214.3,7.93
214.32,14.65
214.34,26.05
214.35,34.23
214.37,57.39
214.39,92.51
214.4,115.7
214.42,175.7
214.44,256.5
214.45,305.3
214.47,419.7
214.49,554.6
214.5,628.0
214.52,781.7
214.53,859.2
214.55,1008.0
214.57,1135.0
214.58,1187.0
214.6,1260.0
214.62,1286.0
214.63,1279.0
214.65,1229.0
214.67,1135.0
214.68,1075.0
214.7,935.3
214.72,782.3
214.73,705.0
214.75,556.2
214.77,423.0
214.78,364.3
214.8,265.3
214.82,192.3
214.83,165.8
214.85,132.8
214.87,127.1
214.88,134.9
214.9,174.0
214.91,206.2
214.93,299.0
214.95,433.7
214.96,518.1
214.98,721.6
215.0,969.4
215.01,1108.0
215.03,1404.0
215.05,1712.0
215.06,1862.0
215.08,2139.0
215.1,2361.0
215.11,2445.0
215.13,2544.0
215.15,2544.0
215.16,2506.0
215.18,2362.0
215.2,2139.0
215.21,2006.0
215.23,1712.0
215.25,1405.0
215.26,1254.0
215.28,969.2
215.29,839.6
215.31,611.8
215.33,428.6
215.34,353.4
215.36,233.4
215.38,148.2
215.39,116.4
215.41,69.76
215.43,40.24
215.44,30.14
215.46,16.45
215.48,8.679
215.49,6.231
215.51,3.151
215.53,1.571
215.54,1.112
215.56,0.5726
215.58,0.3223
215.59,0.2551
215.61,0.1815
215.63,0.1494
215.64,0.1404
215.66,0.1282
215.67,0.1231
215.69,0.1125
215.71,0.1006
215.72,0.09404
215.74,0.08023
215.76,0.06625
215.77,0.05951
215.79,0.0471
215.81,0.03671
215.82,0.03247
215.84,0.02621
215.86,0.0234
215.87,0.02352
215.89,0.02756
215.91,0.03818
215.92,0.04678
215.94,0.07289
215.96,0.1151
215.97,0.1443
215.99,0.2234
216.0,0.2757
216.02,0.4115
216.04,0.5972
216.05,0.7116
216.07,0.9878
216.09,1.33
216.1,1.525
216.12,1.958
216.14,2.434
216.15,2.682
216.17,3.175
216.19,3.635
216.2,3.841
216.22,4.182
216.24,4.403
216.25,4.46
216.27,4.466
216.29,4.329
216.3,4.213
216.32,3.904
216.34,3.526
216.35,3.325
216.37,2.925
216.38,2.736
216.4,2.403
216.42,2.152
216.43,2.066
216.45,1.988
216.47,2.062
216.48,2.168
216.5,2.563
216.52,3.28
216.53,3.803
216.55,5.307
216.57,7.679
216.58,9.325
216.6,13.94
216.62,21.13
216.63,26.11
216.65,40.02
216.67,61.41
216.68,75.95
216.7,115.4
216.72,172.7
216.73,209.7
216.75,303.7
216.76,361.9
216.78,502.5
216.8,675.8
216.81,773.7
216.83,988.0
216.85,1217.0
216.86,1332.0
216.88,1551.0
216.9,1739.0
216.91,1816.0
216.93,1922.0
216.95,1959.0
216.96,1948.0
216.98,1873.0
217.0,1732.0
217.01,1642.0
217.03,1432.0
217.05,1202.0
217.06,1086.0
217.08,860.4
217.1,657.4
217.11,567.4
217.13,414.2
217.14,351.8
217.16,255.9
217.18,198.7
217.19,184.7
217.21,186.6
217.23,231.1
217.24,270.9
217.26,390.0
217.28,568.1
217.29,681.5
217.31,959.3
217.33,1305.0
217.34,1501.0
217.36,1930.0
217.38,2388.0
217.39,2618.0
217.41,3057.0
217.43,3434.0
217.44,3587.0
217.46,3802.0
217.47,3858.0
217.49,3858.0
217.51,3711.0
217.52,3588.0
217.54,3257.0
217.56,2844.0
217.57,2619.0
217.59,2159.0
217.61,1711.0
217.62,1502.0
217.64,1124.0
217.66,808.9
217.67,676.5
217.69,459.9
217.71,300.9
217.72,240.0
217.74,148.5
217.76,88.59
217.77,67.53
217.79,38.25
217.81,21.01
217.82,15.41
217.84,8.15
217.85,5.89
217.87,3.057
217.89,1.59
217.9,1.153
217.92,0.6168
217.94,0.3404
217.95,0.256
217.97,0.148
217.99,0.0878
218.0,0.06818
218.02,0.04196
218.04,0.02707
218.05,0.02244
218.07,0.01707
218.09,0.01552
218.1,0.01587
218.12,0.01851
218.14,0.02382
218.15,0.02764
218.17,0.03848
218.19,0.05582
218.2,0.06839
218.22,0.1067
218.23,0.1359
218.25,0.2286
218.27,0.3988
218.28,0.5311
218.3,0.9471
218.32,1.68
218.33,2.224
218.35,3.834
218.37,6.431
218.38,8.233
218.4,13.16
218.42,20.31
218.43,24.9
218.45,36.41
218.47,51.29
218.48,60.02
218.5,79.92
218.52,102.5
218.53,114.4
218.55,138.5
218.57,161.4
218.58,171.8
218.6,189.0
218.61,195.5
218.63,203.2
218.65,203.2
218.66,200.4
218.68,189.3
218.7,172.1
218.71,161.8
218.73,139.0
218.75,114.9
218.76,103.1
218.78,80.58
218.8,60.73
218.81,52.01
218.83,37.14
218.85,25.64
218.86,21.05
218.88,13.87
218.9,8.923
218.91,7.11
218.93,4.496
218.94,3.588
218.96,2.354
218.98,1.682
218.99,1.497
219.01,1.359
219.03,1.472
219.04,1.613
219.06,2.059
219.08,2.729
219.09,3.15
219.11,4.167
219.13,5.409
219.14,6.107
219.16,7.627
219.18,9.264
219.19,10.11
219.21,11.79
219.23,13.45
219.24,14.27
219.26,15.93
219.28,17.77
219.29,18.87
219.31,21.73
219.32,23.68
219.34,29.19
219.36,37.88
219.37,43.86
219.39,60.07
219.41,83.34
219.42,98.1
219.44,134.6
219.46,180.7
219.47,207.4
219.49,266.7
219.51,332.0
219.52,365.6
219.54,431.7
219.56,491.7
219.57,517.6
219.59,557.9
219.61,579.5
219.62,582.6
219.64,572.8
219.66,543.1
219.67,521.8
219.69,469.4
219.7,439.6
219.72,376.6
219.74,313.6
219.75,283.6
219.77,228.8
219.79,183.0
219.8,163.8
219.82,132.9
219.84,111.2
219.85,103.4
219.87,92.67
219.89,86.98
219.9,85.46
219.92,84.09
219.94,83.78
219.95,83.67
219.97,83.03
219.99,81.35
220.0,80.01
220.02,76.31
220.04,71.31
220.05,68.4
220.07,61.99
220.08,58.59
220.1,51.71
220.12,45.09
220.13,42.04
220.15,36.86
220.17,33.58
220.18,32.98
220.2,34.89
220.22,42.87
220.23,50.12
220.25,73.85
220.27,114.6
220.28,143.5
220.3,223.4
220.32,340.0
220.33,414.8
220.35,601.8
220.37,842.7
220.38,983.6
220.4,1303.0
220.41,1479.0
220.43,1854.0
220.45,2237.0
220.46,2423.0
220.48,2766.0
220.5,3042.0
