wavelength,intensity
222.83,1.751
222.85,1.713
222.86,1.69
222.88,1.639
222.9,1.579
222.91,1.548
222.93,1.483
222.95,1.419
222.96,1.389
222.98,1.334
223.0,1.291
223.01,1.274
223.03,1.255
223.05,1.255
223.06,1.263
223.08,1.296
223.1,1.353
223.11,1.391
223.13,1.484
223.14,1.539
223.16,1.666
223.18,1.812
223.19,1.891
223.21,2.057
223.23,2.231
223.24,2.319
223.26,2.49
223.28,2.65
223.29,2.723
223.31,2.849
223.33,2.944
223.34,2.977
223.36,3.011
223.38,3.0
223.39,2.977
223.41,2.899
223.43,2.778
223.44,2.704
223.46,2.533
223.48,2.339
223.49,2.236
223.51,2.028
223.53,1.822
223.54,1.723
223.56,1.539
223.57,1.456
223.59,1.309
223.61,1.192
223.62,1.146
223.64,1.074
223.66,1.032
223.67,1.02
223.69,1.013
223.71,1.024
223.72,1.034
223.74,1.06
223.76,1.09
223.77,1.105
223.79,1.131
223.81,1.15
223.82,1.156
223.84,1.161
223.86,1.156
223.87,1.15
223.89,1.132
223.91,1.107
223.92,1.092
223.94,1.063
223.95,1.048
223.97,1.02
223.99,0.997
224.0,0.9881
224.02,0.9761
224.04,0.9729
224.05,0.9747
224.07,0.9847
224.09,1.002
224.1,1.014
224.12,1.04
224.14,1.069
224.15,1.085
224.17,1.116
224.19,1.146
224.2,1.161
224.22,1.19
224.24,1.217
224.25,1.231
224.27,1.261
224.29,1.294
224.3,1.313
224.32,1.357
224.33,1.382
224.35,1.443
224.37,1.518
224.38,1.561
224.4,1.659
224.42,1.774
224.43,1.837
224.45,1.975
224.47,2.127
224.48,2.208
224.5,2.377
224.52,2.556
224.53,2.649
224.55,2.84
224.57,3.04
224.58,3.142
224.6,3.354
224.62,3.575
224.63,3.69
224.65,3.93
224.67,4.186
224.68,4.319
224.7,4.599
224.71,4.746
224.73,5.053
224.75,5.375
224.76,5.542
224.78,5.882
224.8,6.229
224.81,6.403
224.83,6.748
224.85,7.083
224.86,7.246
224.88,7.555
224.9,7.842
224.91,7.976
224.93,8.223
224.95,8.443
224.96,8.543
224.98,8.724
225.0,8.884
225.01,8.956
225.03,9.086
225.05,9.199
225.06,9.249
225.08,9.337
225.09,9.373
225.11,9.429
225.13,9.459
225.14,9.462
225.16,9.443
225.18,9.383
225.19,9.337
225.21,9.212
225.23,9.041
225.24,8.939
225.26,8.707
225.28,8.445
225.29,8.308
225.31,8.035
225.33,7.786
225.34,7.68
225.36,7.533
225.38,7.511
225.39,7.566
225.41,7.845
225.43,8.415
225.44,8.835
225.46,9.998
225.48,11.67
225.49,12.73
225.51,15.35
225.52,16.93
225.54,20.67
225.56,25.23
225.57,27.83
225.59,33.62
225.61,40.17
225.62,43.68
225.64,51.09
225.66,58.8
225.67,62.69
225.69,70.32
225.71,77.49
225.72,80.8
225.74,86.66
225.76,91.31
225.77,93.12
225.79,95.66
225.81,96.8
225.82,96.9
225.84,96.42
225.86,95.52
225.87,95.16
225.89,95.31
225.9,96.14
225.92,100.3
225.94,109.5
225.95,116.7
225.97,138.0
