wavelength,intensity
212.69,624.8
212.71,532.6
212.72,488.6
212.74,401.4
212.76,318.1
212.77,280.0
212.79,215.6
212.81,171.3
212.82,157.6
212.84,147.4
212.86,157.8
212.87,169.4
212.89,201.3
212.91,238.4
212.92,256.5
212.94,287.0
212.96,305.1
212.97,308.3
212.99,302.6
213.01,282.5
213.02,268.5
213.04,236.3
213.06,203.7
213.07,188.9
213.09,164.9
213.11,149.3
213.12,144.5
213.14,139.6
213.16,138.3
213.17,137.9
213.19,136.1
213.2,134.2
213.22,128.3
213.24,120.7
213.25,117.1
213.27,113.0
213.29,117.2
213.3,123.9
213.32,149.3
213.34,193.1
213.35,222.1
213.37,292.4
213.39,373.9
213.4,416.0
213.42,495.4
213.44,558.1
213.45,579.7
213.47,598.5
213.49,582.1
213.5,561.5
213.52,499.3
213.54,418.4
213.55,374.6
213.57,287.6
213.59,209.3
213.6,175.6
213.62,121.8
213.64,87.67
213.65,78.19
213.67,74.54
213.69,91.5
213.7,107.8
213.72,156.3
213.74,224.8
213.75,265.6
213.77,356.8
213.78,404.9
213.8,499.0
213.82,579.6
213.83,610.7
213.85,648.4
213.87,648.4
213.88,634.0
213.9,579.4
213.92,498.7
213.93,452.4
213.95,355.8
213.97,263.6
213.98,221.8
214.0,150.2
214.02,95.78
214.03,74.79
214.05,43.59
214.07,23.93
214.08,17.34
214.1,8.71
214.12,4.13
214.13,2.786
214.15,1.225
214.17,0.5271
214.18,0.3527
214.2,0.1954
214.22,0.2054
214.23,0.2693
214.25,0.5703
214.27,1.281
214.28,1.905
214.3,4.071
214.32,8.261
214.33,11.53
214.35,21.52
214.37,37.97
214.38,49.37
214.4,79.95
214.41,99.58
214.43,148.0
214.45,207.6
214.46,240.6
214.48,309.4
214.5,375.6
214.51,404.9
214.53,450.4
214.55,472.6
214.56,473.6
214.58,455.3
214.6,412.8
214.61,384.5
214.63,319.3
214.65,250.1
214.66,216.5
214.68,155.3
214.7,105.2
214.71,84.8
214.73,52.93
214.75,31.63
214.76,24.28
214.78,14.9
214.8,11.44
214.81,11.76
214.83,16.9
214.85,29.79
214.86,40.19
214.88,71.8
214.9,122.4
214.91,156.6
214.93,245.3
214.95,362.5
214.96,431.0
214.98,583.0
214.99,663.2
215.01,820.9
215.03,957.7
215.04,1012.0
215.06,1080.0
215.08,1088.0
215.09,1068.0
215.11,984.5
215.13,856.7
215.14,782.3
215.16,625.9
215.18,475.3
215.19,406.8
215.21,289.4
215.23,200.3
215.24,166.1
215.26,115.2
215.28,82.83
215.29,71.57
215.31,55.49
215.33,44.55
215.34,40.1
215.36,32.25
215.38,25.24
215.39,22.0
215.41,16.13
215.43,11.23
